Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.9369066250355,0.11495397887713808,4.732562220763522,0.27782874460872875,-0.41665559572802174,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,5252.517646105172,5253.051924803008,0.0007779760663548727,-2.0137301490506117,0.0005852271687660623
feeder2,-0.40297776980096184,0.10740000000000001,2.9676333655289837,0.2778287446120691,-0.41665559572802174,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,5253.1754834657995,0.0011747306710492547,-2.4777388688245012,0.0006065266877256548
feeder3,-0.5351414262092395,-0.1369,3.6897970219372613,0.2778287446115397,-0.41665559572802174,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,5253.035662343501,0.00032735728277916333,-1.3031024513646998,0.0005677573220223063
feeder4,-0.1388076033360875,-0.08565,2.2684631990641093,0.2778287446130032,-0.41665559572802174,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
feeder5,-0.5304482859377411,0.05907683899232041,3.2111039062964295,0.2778285301802437,-0.4166556203586887,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
feeder6,-0.6729373070427032,0.21240000000000003,5.337592927401392,0.27782853018039755,-0.4166556203586887,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
feeder7,-0.38432925512969945,-0.10625000000000001,2.925984875488388,0.2778285301807339,-0.4166556203586887,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
feeder8,-0.8901799641058463,-0.1658,4.622835584464535,0.27782853018284814,-0.4166556203586887,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
feeder9,-0.23970541727606026,0.05992469768574854,1.9553610025508936,0.27782884290893173,-0.41665558527483343,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
feeder10,-0.14946896285383376,-0.08310000000000001,2.228124548128667,0.27782884290474413,-0.41665558527483343,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
feeder11,-0.4452555658635786,0.13375,3.536911151138412,0.2778288429035436,-0.4166555852748335,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
feeder12,-0.46873768163409274,-0.1105,3.095393266908926,0.2778288429025017,-0.41665558527483343,0.0,0.0,-5.794571469239813,-18.19012104229142,1.859,0.0,0.0,0.0,0.0,0.0
