Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.9682293873288397,0.10264195176941265,5.80557252203442,0.9370619530657425,0.4166568652944198,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,5343.80001500883,5346.080673595112,0.013934926812710875,-8.628003667371802,0.01213621040459812
feeder2,-1.8331391184164136,0.11120000000000002,3.640482253121994,0.9370619530642089,0.41665686529441975,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,5346.392730277872,0.01797123973850182,-9.798535600743872,0.013560835807403488
feeder3,-2.3590383017663084,-0.1292,4.526381436471889,0.9370619530665889,0.41665686529441975,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,5346.769580061307,0.010551635828982601,-7.508006661933023,0.014890164522150761
feeder4,-1.4694467186431628,-0.08650000000000001,2.782789853348743,0.9370619530648192,0.41665686529441975,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
feeder5,-2.153812217856288,0.07666313368545533,3.939155361400818,0.9370876801875593,0.4166568564554698,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
feeder6,-3.0704375062833424,0.1947,6.547780649827873,0.9370876801899781,0.41665685645546985,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
feeder7,-1.9310476942350943,-0.10375000000000001,3.5893908377796246,0.9370876801852375,0.4166568564554699,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
feeder8,-2.645623863306107,-0.17210000000000003,5.6709670068506375,0.9370876801905186,0.41665685645547,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
feeder9,-1.5670728549006245,-0.062400000000000004,2.3984160028884425,0.9370369052637036,0.41665685201218206,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
feeder10,-1.3876397618215754,0.047545330074392635,2.7329829098093934,0.9370369052645924,0.41665685201218206,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
feeder11,-2.4099770494598487,0.11725000000000002,4.338320197447667,0.9370369052658062,0.41665685201218217,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
feeder12,-2.1454180809597148,-0.1034,3.796761228947533,0.9370369052643658,0.41665685201218206,0.0,0.0,-25.9345459300487,-88.7393682007065,1.829,0.0,0.0,0.0,0.0,0.0
