Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.007126736114422508,0.10850525901079722,3.2187950055735204,0.11810739644180265,0.08333173054090205,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,4639.737504328047,4639.794240389069,1.2059149842093094e-5,-0.21495827853396607,0.00016734023175997683
feeder2,-0.1287314666836754,0.09865000000000002,2.0183997361427735,0.11810739644369175,0.08333173054090204,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,4639.717779161434,3.2532064102962534e-6,0.07314253837833634,0.00014813413241758966
feeder3,0.011097706602250332,-0.1302,2.5095705628619793,0.11810780170894343,0.08333173053577043,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,4639.82663839759,1.224339671689796e-5,-0.22443077554658572,8.699263387775413e-5
feeder4,-0.09019938245827813,-0.07680000000000001,1.5428676519225073,0.1181078016747788,0.08333173053577086,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
feeder5,-0.0913253946937338,0.04679489674343587,2.1839936678502845,0.11810778560805268,0.08333172684344947,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
feeder6,0.4093693684991971,0.20615000000000003,3.6302989046573613,0.11810778626254166,0.08333172684344188,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
feeder7,-0.10040474908546423,-0.09865000000000002,1.9900730222416791,0.11810775663378548,0.08333172684378518,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
feeder8,-0.14449711880095978,-0.15415,3.144165391957518,0.11810778626241968,0.08333172684344188,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
feeder9,-0.19876738910795239,0.052018591893681826,1.330435650894163,0.11810783901793559,0.08333173821378942,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
feeder10,-0.10635641471059332,-0.07465000000000001,1.516024676490799,0.1181074401908658,0.08333173821979445,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
feeder11,0.11714005034201957,0.13035000000000002,2.4065282114434434,0.11810778935117093,0.08333173821453721,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
feeder12,-0.03644945054366344,-0.10765000000000001,2.106117712323869,0.11810744019036742,0.08333173821979445,0.12049637519485212,1.1731033066787258,-0.36624651570221545,-2.609918993467646,1.828,0.0,0.0,0.0,0.0,0.0
