Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.6586635109728224,0.11097507815769786,4.064949034308709,0.18062798743179945,-0.08328552333588679,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,5097.79537900446,5098.198964393891,0.0004607750676380693,-1.5204819680349158,0.0002877699921227206
feeder2,-0.2997099248199888,0.10830000000000001,2.5489954481558756,0.1806279874317141,-0.08328552333588689,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,5098.222343487741,0.0005147238006149426,-1.608461583080752,0.00030512347128318557
feeder3,-0.4199994438661159,-0.1333,3.169284967201697,0.18062798786593828,-0.08328552333558138,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,5098.3298117427685,0.0003580806252415471,-1.3420192478945714,0.00028402644645678744
feeder4,-0.14217025152150864,-0.08615,1.94845577485709,0.18062798786587245,-0.08328552333558138,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
feeder5,-0.4188338997765631,0.06603825211684378,2.758119774669291,0.18063143663669515,-0.08328587489272828,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
feeder6,-0.34934382838935146,0.2076,4.584629703282079,0.18063143663779657,-0.08328587489272772,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
feeder7,-0.3989363498019035,-0.10155000000000002,2.5132222246946547,0.18063143659957348,-0.08328587489275106,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
feeder8,-0.44141582945095237,-0.1723,3.9707017043436803,0.18063143663769451,-0.08328587489272775,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
feeder9,-0.3260924740370245,-0.0635,1.6793779283882717,0.18063087602157896,-0.08328545435124717,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
feeder10,-0.06235817752024511,0.045444691090234884,1.9136436318718428,0.18063087552967633,-0.0832854543515977,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
feeder11,-0.4884206319431632,0.12330000000000002,3.0377060862944543,0.18063087596019936,-0.0832854543512909,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
feeder12,-0.4652192591008861,-0.1055,2.6585047134524835,0.18063087553008436,-0.08328545435159755,0.0,0.0,-4.470962799010239,-12.093949020262018,1.734,0.0,0.0,0.0,0.0,0.0
