Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.4476852301839487,0.11814244827847419,-0.0,0.04860307552765049,0.08331476981605151,0.0,0.0,30.2788496612922,94.49524331794942,1.89,5347.986524937655,5345.368950296012,0.018128364806987107,9.845147409523413,0.011098012541147792
feeder2,1.9866852301839484,0.1035,-0.0,0.04860307552765472,0.08331476981605154,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,5344.773801390997,0.027518838704237505,12.13039514560025,0.010128019338539778
feeder3,2.7696852301839487,-0.14265000000000003,-0.0,0.04860307552765581,0.08331476981605154,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,5344.680467956956,0.012894668114141968,8.303307106168534,0.009637873404955543
feeder4,1.6386852301839485,-0.08610000000000001,-0.0,0.04860307552765498,0.08331476981605153,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
feeder5,2.6106855162553835,0.09559200022773384,-0.0,0.04860255431061304,0.08331448374461643,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
feeder6,3.6686855162553833,0.1876,-0.0,0.0486025543106194,0.08331448374461646,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
feeder7,2.3226855162553837,-0.12030000000000002,-0.0,0.04860255431061612,0.08331448374461645,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
feeder8,3.5246855162553836,-0.1804,-0.0,0.04860255431061819,0.08331448374461646,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
feeder9,1.7226848749586408,0.06621355854396839,-0.0,0.04858351933254937,0.0833151250413593,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
feeder10,1.6396848749586408,-0.08615,-0.0,0.048583519332545136,0.08331512504135927,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
feeder11,2.5706848749586406,0.1327,-0.0,0.04858351933254185,0.08331512504135925,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
feeder12,2.3676848749586408,-0.12255,-0.0,0.04858351933254354,0.08331512504135925,0.0,0.0,30.2788496612922,94.49524331794942,1.89,0.0,0.0,0.0,0.0,0.0
