Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.113000240672736,0.0868343472234555,0,0.24999996356048715,-24067273586975357e-23,0,4922.339938279438,2.5687367916107178
feeder2,1.958000240672736,0.0979,0,0.24999996356048715,-24067273586974674e-23,0,4922.339938279438,2.5687367916107178
feeder3,2.494000240672736,-0.12470000000000002,0,0.24999996356048715,-24067273586977427e-23,0,4922.339938279438,2.5687367916107178
feeder4,1.487000240672736,-0.07435000000000001,0,0.24999996356048715,-24067273586975574e-23,0,4922.339938279438,2.5687367916107178
feeder5,2.3480002584912087,0.07078033932392261,0,0.24999996211663184,-25849120882314585e-23,0,4922.339938279438,2.5687367916107178
feeder6,3.410000258491209,0.1705,0,0.24999996211663184,-2584912088231458e-22,0,4922.339938279438,2.5687367916107178
feeder7,2.092000258491209,-0.10460000000000001,0,0.24999996211663184,-2584912088231445e-22,0,4922.339938279438,2.5687367916107178
feeder8,3.1830002584912087,-0.15915,0,0.24999996211663184,-25849120882315786e-23,0,4922.339938279438,2.5687367916107178
feeder9,1.5160002569791846,0.05156252347682863,0,0.24999996225900595,-25697918452217386e-23,0,4922.339938279438,2.5687367916107178
feeder10,1.5200002569791846,-0.07600000000000001,0,0.24999996225900595,-2569791845221412e-22,0,4922.339938279438,2.5687367916107178
feeder11,2.3990002569791846,0.11995,0,0.24999996225900595,-2569791845221765e-22,0,4922.339938279438,2.5687367916107178
feeder12,2.2130002569791847,-0.11065000000000001,0,0.24999996225900595,-25697918452215465e-23,0,4922.339938279438,2.5687367916107178
