Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.9573741615097133,0.021361128701022136,5.285374228734168,0.24999996664380553,-6722445445566685e-23,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder2,-1.1502827669922717,-0.10820000000000002,3.3142828342167263,0.24999996664380553,-6722445445572764e-23,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder3,-1.4498024124884759,-0.13355,4.12080247971293,0.24999996664380553,-6722445445884667e-23,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder4,-0.809442482667617,-0.0862,2.5334425498920714,0.24999996664380553,-6722445446128873e-23,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder5,-1.326194238305968,-0.11299999999999999,3.586194301455663,0.24999996835307595,-6314969522789134e-23,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder6,-1.7890774812691825,0.06996435185577622,5.9610775444188775,0.24999996835307595,-6314969523246552e-23,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder7,-1.2387693178837784,-0.10145,3.2677693810334736,0.24999996835307595,-6314969522811665e-23,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder8,-1.717829281258219,-0.17225000000000001,5.162829344407914,0.24999996835307595,-6314969522653811e-23,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder9,-0.9115854352372924,-0.06357890089857691,2.1835854419680043,0.2499999711874422,-6730711856375928e-24,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder10,-0.7221840193619943,0.0883,2.488184026092706,0.2499999711874422,-6730711851944588e-24,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder11,-1.4737279541065857,-0.12380000000000001,3.9497279608372975,0.2499999711874422,-6730711854486099e-24,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
feeder12,-1.3426775329814655,-0.1057,3.456677539712177,0.2499999711874422,-6730711855481264e-24,0,-15.886573091988737,-47.91125668325603,1.8778510093688965
