Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.326405541643009,0.09405763155306407,2.9155943978828045,0.24999999577887555,6047418651514972e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder2,0.09772746986397277,0.0963,1.8282724696618406,0.24999999577887555,6047418651514493e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder3,0.23882347770042547,-0.12560000000000002,2.273176461825388,0.24999999577887555,604741865151493e-22,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder4,0.08246584267127635,-0.074,1.3975340968545371,0.24999999577887555,6047418651513925e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder5,0.11273166247507765,0.03654798242855173,1.9782682793611386,0.24999999575819049,58163783958715635e-24,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder6,0.7316644227717699,0.20099999999999998,3.2883355190644457,0.24999999575819049,5816378395871779e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder7,0.10638589367235324,-0.09545000000000001,1.8026140481638628,0.24999999575819049,5816378395872348e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder8,0.18100560095068913,-0.15145,2.847994340885527,0.24999999575819049,5816378395871514e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder9,-0.011451828499738626,0.04566868856245651,1.205451767746455,0.2499999957813847,6075328367134052e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder10,0.08739413390800362,-0.07305,1.3736058053387128,0.2499999957813847,6075328367132934e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder11,0.36954656456830876,0.1275,2.1804533746784074,0.2499999957813847,6075328367132371e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
feeder12,0.21773580526755293,-0.1063,1.9082641339791633,0.2499999957813847,6075328367133782e-23,0.5146422571147844,2.540498448419352,28.055571198711046,1.882807970046997
