Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.2320458728867141,0.0952458839238458,3.0949539245606905,0.24999999268554587,20255259532424158e-23,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder2,0.06825688900023379,0.10045,1.9407429084471708,0.24999999268554587,2025525953242208e-22,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder3,0.2449835916339265,-0.1329,2.413016205813478,0.24999999268554587,20255259532424515e-23,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder4,0.09249313594567225,-0.07880000000000001,1.4835066615017325,0.24999999268554587,2025525953242692e-22,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder5,0.12203376828394331,0.031844204419912564,2.099966006564671,0.24999999260203906,2251513858481494e-22,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder6,0.6853746382136704,0.2088,3.490625136634944,0.24999999260203906,22515138584816495e-23,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder7,0.09949372545307002,-0.10065,1.913506049395544,0.24999999260203906,22515138584819465e-23,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder8,0.1008044294668712,-0.1562,3.023195345381743,0.24999999260203906,22515138584817125e-23,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder9,-0.04507711709313816,0.0420376799124976,1.2790769027257225,0.24999999276396473,21436741564416646e-23,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder10,0.06349847447897368,-0.07605,1.4575013111536106,0.24999999276396473,21436741564415056e-23,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder11,0.3243712029989824,0.1319,2.313628582633602,0.24999999276396473,2143674156441937e-22,0,2.1335136351364166,12.182362856628936,1.866652011871338
feeder12,0.14518490315892646,-0.1085,2.024814882473658,0.24999999276396473,21436741564408573e-23,0,2.1335136351364166,12.182362856628936,1.866652011871338
