Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.360746135053423,0.08008448680660213,0.6112547195177953,0.24999985654621532,-8545712184219852e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder2,1.40070319384028,0.0892,0.38329766073093846,0.24999985654621532,-8545712184218709e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder3,1.7714289897618887,-0.11240000000000001,0.47657186480933,0.24999985654621532,-8545712184219932e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder4,0.9990075732059156,-0.0646,0.2929932813653029,0.24999985654621532,-8545712184219248e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder5,1.426256718303485,0.038036100328691036,0.4147441333223014,0.24999985654413076,-8516257864685914e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder6,2.8666007030861187,0.1778,0.6894001485396678,0.24999985654413076,-8516257864686975e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder7,1.364082483697984,-0.08710000000000001,0.3779183679278026,0.24999985654413076,-8516257864686769e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder8,2.218918312370419,-0.1408,0.5970825392553673,0.24999985654413076,-851625786468672e-21,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder9,0.8757471692913749,0.03839169269393518,0.254253661051866,0.24999985772870248,-8303432408997563e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder10,1.0192799336011742,-0.06545,0.28972089674206647,0.24999985772870248,-8303432408996506e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder11,1.911099667607314,0.11855,0.45990116273592685,0.24999985772870248,-8303432408995838e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
feeder12,1.565509814384818,-0.0984,0.4024910159584228,0.24999985772870248,-8303432408997442e-22,0,19.78303520042814,56.497051359889376,1.8041398525238037
