Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.864277644999917,0.12512051920416667,0.148722289516515,0.24999999148573462,654835679080134e-22,0,7636.177909949118,2.5123021602630615
feeder2,2.1617410725789634,0.11275,0.09325886193746857,0.24999999148573462,654835679079715e-22,0,7636.177909949118,2.5123021602630615
feeder3,3.1630468403629726,-0.16395,0.11595309415345942,0.24999999148573462,6548356790773981e-23,0,7636.177909949118,2.5123021602630615
feeder4,1.854712726753812,-0.0963,0.07128720776262007,0.24999999148573462,654835679078033e-22,0,7636.177909949118,2.5123021602630615
feeder5,2.8770899548732367,0.08093641201365734,0.10090997044754602,0.24999999152835464,7467921726891885e-23,0,7636.177909949118,2.5123021602630615
feeder6,3.9552642987851896,0.20615000000000003,0.16773562653559324,0.24999999152835464,7467921726891891e-23,0,7636.177909949118,2.5123021602630615
feeder7,2.459049880984476,-0.12755000000000002,0.0919500443363066,0.24999999152835464,7467921726891623e-23,0,7636.177909949118,2.5123021602630615
feeder8,3.672725785146008,-0.19090000000000001,0.14527414017477439,0.24999999152835464,7467921726891796e-23,0,7636.177909949118,2.5123021602630615
feeder9,1.8161595494461873,0.06006224257472981,0.06284043370257919,0.24999999126077083,16851233495516995e-24,0,7636.177909949118,2.5123021602630615
feeder10,1.8113935411154596,-0.09415000000000001,0.07160644203330699,0.24999999126077083,16851233495720227e-24,0,7636.177909949118,2.5123021602630615
feeder11,2.779332359167127,0.14465,0.11366762398163954,0.24999999126077083,1685123349570537e-23,0,7636.177909949118,2.5123021602630615
feeder12,2.5475216578803876,-0.13235,0.09947832526837866,0.24999999126077083,16851233495987194e-24,0,7636.177909949118,2.5123021602630615
