Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.2686479863677138,-0.16244998813373332,4.532648974195259,1.2487498161546169,-0.015000987827544674,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder2,-2.818538758430109,-0.11410000000000001,5.115539746257617,1.24874981615462,-0.01500098782750737,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder3,-3.8613882504766996,-0.1242,6.36038923830421,1.2487498161546198,-0.015000987827510037,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder4,-2.121324927943645,-0.0887,3.910325915771155,1.2487498161546198,-0.015000987827510035,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder5,-2.9438379551904887,-0.10719998752236332,5.497914013469872,1.2158268789901254,-0.4100760582793834,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder6,-5.040746754480132,-0.1875,9.200822812759515,1.2158268789901254,-0.4100760582793834,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder7,-2.6906709562179527,-0.09715000000000001,5.043747014497336,1.2158268789901254,-0.4100760582793834,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder8,3.7720760582793833,-0.16810000000000003,0,1.2158268789901254,-0.4100760582793834,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder9,-0.7177266271382797,-0.06354998922502912,2.4052586378022944,1.2152888820165804,-0.4165320106640148,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder10,-1.7285605747029829,-0.08475,3.8400925853669974,1.2152888820165804,-0.4165320106640148,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder11,-3.469207250408993,-0.1105,6.095739261073008,1.2152888820165804,-0.4165320106640148,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
feeder12,2.4545320106640145,-0.10189999999999999,0,1.2152888820165804,-0.4165320106640148,0,-27.160027731588684,-115.52716785540913,2.3796730041503906
