Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.7609487292789316,0.0573341652454611,5.111948781057221,1.2499999738095522,-5177828898731107e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder2,-1.0365334631197765,-0.10845,3.2055335148980655,1.2499999738095522,-5177828898704729e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder3,-1.276589325392855,-0.13545000000000001,3.985589377171144,1.2499999738095522,-5177828898691478e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder4,-0.7183143625215749,-0.08660000000000001,2.450314414299864,1.2499999738095522,-5177828898726742e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder5,-1.1895228586940212,-0.11395,3.4685228957755996,1.2499999742560985,-37081578490965554e-24,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder6,-1.5024807047142323,0.10800172706642443,5.765480741795811,1.2499999742560985,-3708157849098191e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder7,-1.0735462390892299,-0.10435000000000001,3.1605462761708085,1.2499999742560985,-3708157849095902e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder8,-1.5594248825843373,-0.17170000000000002,4.993424919665916,1.2499999742560985,-3708157849079167e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder9,-0.8339737527209007,-0.03282894393785714,2.1119737980251427,1.2499999739376526,-453042419835565e-22,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder10,-0.6635829385553532,0.08715,2.4065829838595953,1.2499999739376526,-4530424198358539e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder11,-1.2441949249014475,-0.1288,3.8201949702056894,1.2499999739376526,-45304241983543974e-24,0,-14.046571560409934,-40.36048346190766,2.073230028152466
feeder12,-1.1893142998265278,-0.1077,3.3433143451307696,1.2499999739376526,-4530424198392777e-23,0,-14.046571560409934,-40.36048346190766,2.073230028152466
