Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.5361295298562689,0.09062074094953067,2.7128706270591785,1.2499999707753,-1569154473260672e-22,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder2,0.5298489617201323,0.11155,1.7011511951953149,1.2499999707753,-15691544732598926e-23,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder3,0.45787950663329147,-0.12865000000000001,2.115120650282156,1.2499999707753,-15691544732591293e-23,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder4,0.4346377445065188,-0.08675000000000001,1.3003624124089286,1.2499999707753,-1569154473260026e-22,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder5,0.35628259871687634,0.0678842605291187,1.8407175571097838,1.2499999701659914,-1558266600694911e-22,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder6,0.8133052846927362,0.19365000000000002,3.059694871133924,1.2499999701659914,-1558266600694403e-22,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder7,0.3907233311764445,-0.1034,1.6772768246502157,1.2499999701659914,-15582666006946435e-23,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder8,0.7870291819690163,-0.17185,2.6499709738576436,1.2499999701659914,-1558266600695402e-22,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder9,0.12825510850145297,-0.062450000000000006,1.120745046057178,1.2499999712352485,-15455863080226295e-23,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder10,0.47891706567553083,0.040627217451580155,1.2770830888831,1.2499999712352485,-1545586308022182e-22,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder11,0.30176634404541014,0.11645000000000001,2.027233810513221,1.2499999712352485,-15455863080223034e-23,0,5.50388667161333,18.905850014873263,2.1978189945220947
feeder12,0.28882895845917256,-0.10315000000000002,1.7741711960994584,1.2499999712352485,-1545586308021879e-22,0,5.50388667161333,18.905850014873263,2.1978189945220947
