Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8083793714337983,0.07309512700587287,0.09762072877110484,0.24999995720245377,-10020490308312643e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder2,1.7037852910775326,0.08825,0.06121480912737035,0.24999995720245377,-1002049030827943e-22,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder3,2.113888871964831,-0.1095,0.07611122824007185,0.24999995720245377,-10020490308299036e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder4,1.1992074123492653,-0.0623,0.046792687855637734,0.24999995720245377,-10020490308271454e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder5,1.7317631969529306,0.03739297647198378,0.06623688075046807,0.24999995801809108,-7770339870991661e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder6,3.2818989661423226,0.1696,0.11010111156107605,0.24999995801809108,-7770339871013432e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder7,1.6526443721290118,-0.08565,0.060355705574386895,0.24999995801809108,-7770339870968643e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder8,2.6496426116439857,-0.13725,0.09535746605941316,0.24999995801809108,-7770339870971565e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder9,1.0607534131305878,0.031583825370817054,0.041246646244252005,0.24999996024838392,-5937483975548446e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder10,1.206999555298741,-0.0627,0.047000504076098744,0.24999996024838392,-5937483975573739e-23,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder11,2.2513917493880857,0.11630000000000001,0.07460830998675413,0.24999996024838392,-59374839755596137e-24,0,23.503238793162797,73.09507209714175,1.3954520225524902
feeder12,1.8377052157896057,-0.09515000000000001,0.06529484358523405,0.24999996024838392,-59374839755436226e-24,0,23.503238793162797,73.09507209714175,1.3954520225524902
