Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.133065635447636,0.08483436191043793,0,0.018942056955586522,-0.03782368776406549,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,4870.985541939145,4868.267857695295,0,10.222979606304724,0.0017341915322362294
feeder2,2.195043444273394,0.10786098782546981,0,0.018942056955582588,-0.03782368776399812,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,4867.7016051801265,0,12.351580107448983,0.0022863802655114437
feeder3,2.4275550263710137,-0.11948656693033838,0,0.018942056955563974,-0.03782368776424647,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,4867.380360237214,0,9.032866902930099,0.0026030635623003544
feeder4,1.4673155132309634,-0.07147459127333312,0,0.018942056955563693,-0.03782368776430099,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
feeder5,2.647250597676697,0.12193751266260669,0,0.018968779520324754,-0.03757299284848966,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
feeder6,3.636866942376336,0.17996469747639263,0,0.018968779520329573,-0.037572992848483956,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
feeder7,2.322242409537309,-0.11423347083444098,0,0.018968779520327713,-0.037572992848489806,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
feeder8,3.7452201736296593,-0.1853823590390469,0,0.018968779520309856,-0.037572992848721475,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
feeder9,1.7980014359622543,0.0872148146069852,0,0.018927027853607815,-0.037956119573397486,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
feeder10,1.6620465892582097,-0.08120452348424141,0,0.018927027853605734,-0.0379561195733816,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
feeder11,2.752337168990051,0.13571905247083285,0,0.01892702785360352,-0.037956119573394315,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
feeder12,2.8204817201989036,-0.13912628003127628,0,0.018927027853609904,-0.03795611957337832,2444232730283583e-22,0.2273275584288445,30.900411200744347,96.82128842899895,1.4403629302978516,0,0,0,0,0
