Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.2885979898798405,0.13133229868965623,0.668637047838093,2.152795095580611,-0.8332350377179342,0.0,0.0,38.38317284905023,115.43739767789546,1.86,5347.64813021348,5344.176177731132,0.031915536022771085,13.062448313282331,0.018233741776484156
feeder2,2.7279540566081697,0.11570000000000001,0.4192809811001015,2.152795095602996,-0.8332350377082712,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,5343.831643371013,0.03874538553485312,14.392743414616941,0.01741204002458428
feeder3,3.5979234318387885,-0.1643,0.521311605870263,2.1527950956005686,-0.8332350377090517,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,5343.298343276208,0.022337197149650177,10.927981121150962,0.016360893146153386
feeder4,2.4437360546793157,-0.09655000000000001,0.32049898304184077,2.152795095575331,-0.8332350377211561,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
feeder5,3.2355542213196755,0.08635159506458284,0.45367840362721346,2.1527952425602415,-0.833232624946889,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
feeder6,4.237112784768263,0.20790000000000003,0.7541198401760459,2.1527952425671883,-0.8332326249443084,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
feeder7,2.942835935350198,-0.12615,0.4133966896076294,2.152795242538301,-0.8332326249578268,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
feeder8,3.972097011290514,-0.1896,0.6531356136620512,2.152795242547737,-0.8332326249525652,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
feeder9,2.3099206955962037,0.060412460908378984,0.27632038459992714,2.1527882855535325,-0.833241080196131,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
feeder10,2.340373863936322,-0.09110000000000001,0.3148672162545464,2.152788285565537,-0.8332410801908681,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
feeder11,3.239422805104484,0.1453,0.49981827507530563,2.152788285590415,-0.8332410801797897,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
feeder12,3.0338158644292808,-0.1319,0.43742521574175364,2.1527882856099225,-0.8332410801710345,0.0,0.0,38.38317284905023,115.43739767789546,1.86,0.0,0.0,0.0,0.0,0.0
