Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.169592133133681,0.08499502064772604,0.8547258736687322,0.19448114648878428,-0.08331800680241341,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,5343.727340544464,5342.10855463097,0.006922728274551446,6.08040047002334,0.0057472123782958085
feeder2,1.3213473661333996,0.0887,0.5359706406690138,0.1944811464888269,-0.0833180068024134,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,5341.797972222541,0.009871123064808253,7.261284543688888,0.005788667369066709
feeder3,1.6429207027136257,-0.11130000000000001,0.6663973039115026,0.1944816365109236,-0.08331800662512831,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,5341.705576844148,0.004799323223149061,5.062778505558493,0.005507568963071519
feeder4,0.9456212805203889,-0.0636,0.40969672610475866,0.19448163645809247,-0.0833180066251474,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
feeder5,1.3273758160365752,0.047175474328427225,0.5799422835793671,0.19448155623245134,-0.08331809961594208,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
feeder6,2.611319940624699,0.1746,0.9639981589908367,0.19448155719640706,-0.08331809961553546,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
feeder7,1.2858694015819196,-0.08655000000000002,0.528448698049941,0.19448151849810544,-0.0833180996318606,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
feeder8,2.0354089835861977,-0.13935,0.8349091160293377,0.19448155719634033,-0.08331809961553548,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
feeder9,0.8465432016851965,0.0419779407593668,0.3567748138133613,0.19448154449630417,-0.08331801549855763,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
feeder10,0.9627742763149179,-0.06430000000000001,0.40654373936552934,0.19448106163836024,-0.08331801568044715,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
feeder11,1.7919729936749145,0.11770000000000001,0.6453450218458858,0.1944814854317285,-0.08331801552080026,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
feeder12,1.4605323736062916,-0.0971,0.5647856420741557,0.19448106163781118,-0.08331801568044737,0.0,0.00028949305206514184,18.40446351927072,57.1765359010312,1.766,0.0,0.0,0.0,0.0,0.0
