Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.8590002396480587,0.11656913336370522,0,0.24999995430489425,-23964805882571556e-23,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder2,2.1770002396480588,0.10885,0,0.24999995430489425,-23964805882565617e-23,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder3,3.096000239648059,-0.15480000000000002,0,0.24999995430489425,-23964805882577094e-23,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder4,1.8450002396480587,-0.09225,0,0.24999995430489425,-2396480588262303e-22,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder5,2.9350002481693576,0.07718353602091155,0,0.24999995186562085,-2481693573919203e-22,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder6,4.031000248169357,0.20155,0,0.24999995186562085,-2481693573917379e-22,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder7,2.5330002481693574,-0.12665,0,0.24999995186562085,-24816935739157875e-23,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder8,3.6870002481693573,-0.18435,0,0.24999995186562085,-2481693573909956e-22,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder9,1.8680002006521605,0.0570315928505145,0,0.2499999586899345,-20065216045676078e-23,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder10,1.8410002006521604,-0.09205,0,0.2499999586899345,-20065216045649683e-23,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder11,2.8260002006521607,0.1413,0,0.2499999586899345,-20065216045602924e-23,0,33.27539316027882,104.26289856887364,1.9759511947631836
feeder12,2.567000200652161,-0.12835000000000002,0,0.2499999586899345,-20065216045628697e-23,0,33.27539316027882,104.26289856887364,1.9759511947631836
