Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9895039091676034,0.07067392571151307,-0.0,0.09794169729923612,-0.08331532435614744,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,5343.999473564114,5341.638976891263,0.014735652247368475,8.871857756455265,0.010027045278827992
feeder2,2.144093656158068,0.10303892201332837,-0.0,0.10114158859391656,-0.0833152158915009,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,5341.565796856734,0.015676316866619546,9.150777708823382,0.010072913706099506
feeder3,2.486300627398305,-0.12014954926389086,-0.0,0.1502855260661819,-0.08330964212048755,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,5341.697156481138,0.006191809170628353,5.750211170306219,0.008826175199796662
feeder4,1.250003468247967,-0.05833464136806445,-0.0,0.14709003572838963,-0.08331064088667822,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
feeder5,1.9790918009827074,0.05910177659453078,-0.0,0.14509210434123865,-0.08331119594383499,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
feeder6,2.895425598817552,0.14061135463917804,-0.0,0.17372776941262613,-0.0831985060339912,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
feeder7,1.6638300333705507,-0.07902580355408337,-0.0,0.12610855481870642,-0.08331396228888352,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
feeder8,2.6103492971117634,-0.1263575394776283,-0.0,0.17372764419798092,-0.08319850755919747,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
feeder9,1.0575747143982013,0.03928708435924558,-0.0,0.14239455694531356,-0.08331194283679837,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
feeder10,1.3862740752471583,-0.06514791628403052,-0.0,0.08722882135461327,-0.08331574956654804,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
feeder11,1.9061622017980313,0.09114240225302911,-0.0,0.12510917742782782,-0.08331415673744906,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
feeder12,1.3989672907442796,-0.06578256830139743,-0.0,0.07883920298274533,-0.083315924716331,0.2473628822313252,1.3914709912749728,23.39280090183883,63.628418453001615,1.906,0.0,0.0,0.0,0.0,0.0
