Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.8589999049573778,0.11678505290535024,0,0.24999998534942316,9504262210104443e-23,0,5662.010119286098,2.507185935974121
feeder2,2.176999904957378,0.10885,0,0.24999998534942316,9504262210103717e-23,0,5662.010119286098,2.507185935974121
feeder3,3.095999904957378,-0.15480000000000002,0,0.24999998534942316,9504262210103145e-23,0,5662.010119286098,2.507185935974121
feeder4,1.844999904957378,-0.09225,0,0.24999998534942316,9504262210108277e-23,0,5662.010119286098,2.507185935974121
feeder5,2.934999908607458,0.07728958931970542,0,0.2499999853341708,9139254179185594e-23,0,5662.010119286098,2.507185935974121
feeder6,4.030999908607458,0.20155,0,0.2499999853341708,9139254179187564e-23,0,5662.010119286098,2.507185935974121
feeder7,2.532999908607458,-0.12665,0,0.2499999853341708,9139254179189477e-23,0,5662.010119286098,2.507185935974121
feeder8,3.686999908607458,-0.18435,0,0.2499999853341708,9139254179185107e-23,0,5662.010119286098,2.507185935974121
feeder9,1.8679999043857483,0.0573182160773464,0,0.24999998535375084,956142518459951e-22,0,5662.010119286098,2.507185935974121
feeder10,1.8409999043857481,-0.09205,0,0.24999998535375084,9561425184604403e-23,0,5662.010119286098,2.507185935974121
feeder11,2.8259999043857484,0.1413,0,0.24999998535375084,9561425184601685e-23,0,5662.010119286098,2.507185935974121
feeder12,2.5669999043857485,-0.12835000000000002,0,0.24999998535375084,9561425184599347e-23,0,5662.010119286098,2.507185935974121
