Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.327576469360766,0.07669792822803422,0.6004224244443783,0.24999998145470517,11061948555184678e-22,0,7926.06399822695,2.2861979007720947
feeder2,1.3934937727216086,0.08850000000000001,0.37650512108353584,0.24999998145470517,11061948555181366e-22,0,7926.06399822695,2.2861979007720947
feeder3,1.7458725104536998,-0.1107,0.46812638335144463,0.24999998145470517,1106194855518092e-21,0,7926.06399822695,2.2861979007720947
feeder4,0.9751978394842258,-0.06315,0.2878010543209186,0.24999998145470517,11061948555179288e-22,0,7926.06399822695,2.2861979007720947
feeder5,1.4076046341407593,0.03927958812284174,0.407394265112929,0.24999997984516512,11007463117356003e-22,0,7926.06399822695,2.2861979007720947
feeder6,2.781815829818941,0.17295000000000002,0.677183069434747,0.24999997984516512,11007463117358394e-22,0,7926.06399822695,2.2861979007720947
feeder7,1.3537777428161308,-0.08625000000000001,0.37122115643755754,0.24999997984516512,1100746311736107e-21,0,7926.06399822695,2.2861979007720947
feeder8,2.1864974494130847,-0.13865000000000002,0.5865014498406034,0.24999997984516512,1100746311735269e-21,0,7926.06399822695,2.2861979007720947
feeder9,0.8626934718219712,0.03578795420901558,0.25130541295208086,0.24999998170727328,11152259480263686e-22,0,7926.06399822695,2.2861979007720947
feeder10,0.9886374402577256,-0.06375,0.2863614445163262,0.24999998170727328,11152259480262055e-22,0,7926.06399822695,2.2861979007720947
feeder11,1.8904304957598264,0.11725000000000002,0.4545683890142258,0.24999998170727328,11152259480265948e-22,0,7926.06399822695,2.2861979007720947
feeder12,1.5311749444550014,-0.09645000000000001,0.39782394031905055,0.24999998170727328,11152259480262915e-22,0,7926.06399822695,2.2861979007720947
