Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.09954285669882094,0.07333120735436373,3.1854570145905363,0.24999997818379494,12871064288437232e-23,0,8679.926463047708,2.0896828174591064
feeder2,0.19350536916312802,0.10955,1.997494502126229,0.24999997818379494,128710642884373e-21,0,8679.926463047708,2.0896828174591064
feeder3,0.14442176123948527,-0.13140000000000002,2.483578110049872,0.24999997818379494,12871064288437216e-23,0,8679.926463047708,2.0896828174591064
feeder4,0.19011221021922445,-0.08585000000000001,1.5268876610701327,0.24999997818379494,12871064288437e-20,0,8679.926463047708,2.0896828174591064
feeder5,0.06662639891327198,0.040208358019764745,2.161373463509353,0.24999997883751207,137577375345903e-21,0,8679.926463047708,2.0896828174591064
feeder6,0.4193011648961366,0.2006,3.5926986975264876,0.24999997883751207,13757737534590216e-23,0,8679.926463047708,2.0896828174591064
feeder7,0.09853868504745382,-0.1034,1.969461177375171,0.24999997883751207,13757737534592717e-23,0,8679.926463047708,2.0896828174591064
feeder8,0.3413996319287151,-0.17265,3.1116002304939094,0.24999997883751207,13757737534591698e-23,0,8679.926463047708,2.0896828174591064
feeder9,-0.06300717219516636,0.04997108649345107,1.3160070442780238,0.24999997814001035,12791714240361234e-23,0,8679.926463047708,2.0896828174591064
feeder10,0.27541665905383167,-0.08875,1.4995832130290259,0.24999997814001035,12791714240361838e-23,0,8679.926463047708,2.0896828174591064
feeder11,0.02857073822815107,0.12045,2.3804291338547063,0.24999997814001035,12791714240361994e-23,0,8679.926463047708,2.0896828174591064
feeder12,0.005723250639856822,-0.10445,2.0832766214430007,0.24999997814001035,12791714240361698e-23,0,8679.926463047708,2.0896828174591064
