Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.927000071170105,0.11826741167229934,0,0.2499999845449847,-7117010473083518e-23,0,6921.598751848676,2.5340030193328857
feeder2,2.1990000711701048,0.10994999999999999,0,0.2499999845449847,-7117010473082155e-23,0,6921.598751848676,2.5340030193328857
feeder3,3.144000071170105,-0.1572,0,0.2499999845449847,-7117010473083424e-23,0,6921.598751848676,2.5340030193328857
feeder4,1.8800000711701046,-0.094,0,0.2499999845449847,-7117010473084502e-23,0,6921.598751848676,2.5340030193328857
feeder5,2.952000066100331,0.07842959460913573,0,0.249999984706538,-6610033093595343e-23,0,6921.598751848676,2.5340030193328857
feeder6,4.059000066100331,0.20295000000000002,0,0.249999984706538,-6610033093597316e-23,0,6921.598751848676,2.5340030193328857
feeder7,2.544000066100331,-0.1272,0,0.249999984706538,-6610033093596295e-23,0,6921.598751848676,2.5340030193328857
feeder8,3.745000066100331,-0.18725000000000003,0,0.249999984706538,-661003309359684e-22,0,6921.598751848676,2.5340030193328857
feeder9,1.8790000807533973,0.056098508385442114,0,0.24999998388504602,-8075339736681598e-23,0,6921.598751848676,2.5340030193328857
feeder10,1.8590000807533973,-0.09295,0,0.24999998388504602,-8075339736680392e-23,0,6921.598751848676,2.5340030193328857
feeder11,2.8590000807533973,0.14295,0,0.24999998388504602,-8075339736681841e-23,0,6921.598751848676,2.5340030193328857
feeder12,2.5870000807533975,-0.12935000000000002,0,0.24999998388504602,-8075339736680339e-23,0,6921.598751848676,2.5340030193328857
