Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.2173351480776593,-0.16584997827841086,6.534335031010701,0.24999992903004006,11706695818246692e-23,0,7079.823800032441,2.5237839221954346
feeder2,-1.8594799879384396,-0.1119,4.0974798708714815,0.24999992903004006,11706695818255048e-23,0,7079.823800032441,2.5237839221954346
feeder3,-2.600588013471241,-0.12470000000000002,5.094587896404283,0.24999992903004006,11706695818254116e-23,0,7079.823800032441,2.5237839221954346
feeder4,-1.4641196045835954,-0.0834,3.132119487516637,0.24999992903004006,11706695818257985e-23,0,7079.823800032441,2.5237839221954346
feeder5,-2.2048876983567265,-0.1065499775569772,4.3358875046649095,0.24999993091028258,19369181666558775e-23,0,7079.823800032441,2.5237839221954346
feeder6,-3.5427379224070745,-0.19135000000000002,7.369737728715258,0.24999993091028258,19369181666566568e-23,0,7079.823800032441,2.5237839221954346
feeder7,-2.073975033255931,-0.0983,4.039974839564114,0.24999993091028258,19369181666548581e-23,0,7079.823800032441,2.5237839221954346
feeder8,-3.054855964797291,-0.1664,6.382855771105474,0.24999993091028258,19369181666572243e-23,0,7079.823800032441,2.5237839221954346
feeder9,-1.102972557140734,-0.06369997966172478,2.3769722758081624,0.24999992944499663,28133257166128556e-23,0,7079.823800032441,2.5237839221954346
feeder10,-1.4284413920764192,-0.08235,3.0754411107438475,0.24999992944499663,2813325716612949e-22,0,7079.823800032441,2.5237839221954346
feeder11,-2.5109365125882026,-0.11855,4.881936231255631,0.24999992944499663,281332571661261e-21,0,7079.823800032441,2.5237839221954346
feeder12,-2.2115171453322606,-0.10305,4.272516863999689,0.24999992944499663,28133257166129175e-23,0,7079.823800032441,2.5237839221954346
