Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6349999957837063,0.05859575024280522,0,0.24999999214758073,4216293740289645e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder2,1.7409999957837063,0.08705000000000002,0,0.24999999214758073,4216293740301187e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder3,1.9519999957837062,-0.0976,0,0.24999999214758073,4216293740315179e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder4,1.1629999957837063,-0.05815000000000001,0,0.24999999214758073,4216293740274019e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder5,1.674000010050005,0.041982497388153045,0,0.24999999099426268,-10050005123296039e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder6,2.9150000100500053,0.14575000000000002,0,0.24999999099426268,-10050005123299377e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder7,1.544000010050005,-0.0772,0,0.24999999099426268,-10050005123307508e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder8,2.4880000100500053,-0.12440000000000001,0,0.24999999099426268,-10050005123318376e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder9,1.0259999858115503,0.030180086022704153,0,0.2499999929865686,14188449708485117e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder10,1.1089999858115502,-0.05545,0,0.2499999929865686,14188449708480306e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder11,2.0519999858115505,0.10260000000000001,0,0.2499999929865686,14188449708515464e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
feeder12,1.7269999858115503,-0.08635000000000001,0,0.2499999929865686,14188449708503727e-24,0,22.030541155261734,105.17747523207873,2.3783881664276123
