Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.1679997230576986,0.09081111865695074,0,0.2499999907244011,27694230133654046e-23,0,5599.649596803929,2.088284969329834
feeder2,1.9749997230576988,0.09875,0,0.2499999907244011,27694230133653813e-23,0,5599.649596803929,2.088284969329834
feeder3,2.5519997230576985,-0.12760000000000002,0,0.2499999907244011,27694230133652775e-23,0,5599.649596803929,2.088284969329834
feeder4,1.5329997230576986,-0.07665,0,0.2499999907244011,2769423013366417e-22,0,5599.649596803929,2.088284969329834
feeder5,2.4249997224154534,0.07309767431828526,0,0.24999999046227792,2775845464309709e-22,0,5599.649596803929,2.088284969329834
feeder6,3.4809997224154534,0.17405,0,0.24999999046227792,27758454643101436e-23,0,5599.649596803929,2.088284969329834
feeder7,2.1519997224154537,-0.10760000000000002,0,0.24999999046227792,277584546430983e-21,0,5599.649596803929,2.088284969329834
feeder8,3.2639997224154533,-0.1632,0,0.24999999046227792,27758454643101483e-23,0,5599.649596803929,2.088284969329834
feeder9,1.5639997226593552,0.05350424742775804,0,0.24999999079957352,27734064489813336e-23,0,5599.649596803929,2.088284969329834
feeder10,1.5699997226593552,-0.07850000000000001,0,0.24999999079957352,2773406448981084e-22,0,5599.649596803929,2.088284969329834
feeder11,2.449999722659355,0.12250000000000001,0,0.24999999079957352,2773406448981426e-22,0,5599.649596803929,2.088284969329834
feeder12,2.265999722659355,-0.11330000000000001,0,0.24999999079957352,2773406448981263e-22,0,5599.649596803929,2.088284969329834
