Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.817000103111728,0.06296833120686539,0,0.2499999793669768,-10311172804106979e-23,0,8565.568393253481,2.334265947341919
feeder2,1.766000103111728,0.0883,0,0.2499999793669768,-10311172804106662e-23,0,8565.568393253481,2.334265947341919
feeder3,2.057000103111728,-0.10285,0,0.2499999793669768,-1031117280410608e-22,0,8565.568393253481,2.334265947341919
feeder4,1.185000103111728,-0.059250000000000004,0,0.2499999793669768,-10311172804106028e-23,0,8565.568393253481,2.334265947341919
feeder5,1.7210001031512194,0.0427526572748827,0,0.24999997932470916,-10315121940817788e-23,0,8565.568393253481,2.334265947341919
feeder6,3.0900001031512194,0.1545,0,0.24999997932470916,-10315121940817885e-23,0,8565.568393253481,2.334265947341919
feeder7,1.6370001031512194,-0.08185,0,0.24999997932470916,-10315121940816637e-23,0,8565.568393253481,2.334265947341919
feeder8,2.6110001031512198,-0.13055000000000003,0,0.24999997932470916,-1031512194081626e-22,0,8565.568393253481,2.334265947341919
feeder9,1.0390001024271476,0.027724463983097164,0,0.24999997945129332,-10242714775334152e-23,0,8565.568393253481,2.334265947341919
feeder10,1.1640001024271476,-0.0582,0,0.24999997945129332,-10242714775335225e-23,0,8565.568393253481,2.334265947341919
feeder11,2.1990001024271475,0.10994999999999999,0,0.24999997945129332,-10242714775334067e-23,0,8565.568393253481,2.334265947341919
feeder12,1.7840001024271477,-0.0892,0,0.24999997945129332,-10242714775334501e-23,0,8565.568393253481,2.334265947341919
