Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.767999835933117,0.06877504626928194,0,0.2499999792615472,16406688294931245e-23,0,5032.037119035376,2.296518087387085
feeder2,1.813999835933117,0.0907,0,0.2499999792615472,16406688294934074e-23,0,5032.037119035376,2.296518087387085
feeder3,2.1279998359331174,-0.10640000000000001,0,0.2499999792615472,1640668829493346e-22,0,5032.037119035376,2.296518087387085
feeder4,1.273999835933117,-0.0637,0,0.2499999792615472,1640668829493708e-22,0,5032.037119035376,2.296518087387085
feeder5,1.9859998299040444,0.05991888031669884,0,0.24999997924004205,17009595560569196e-23,0,5032.037119035376,2.296518087387085
feeder6,3.0939998299040443,0.1547,0,0.24999997924004205,17009595560567706e-23,0,5032.037119035376,2.296518087387085
feeder7,1.8169998299040444,-0.09085,0,0.24999997924004205,17009595560562222e-23,0,5032.037119035376,2.296518087387085
feeder8,2.8219998299040445,-0.1411,0,0.24999997924004205,1700959556056419e-22,0,5032.037119035376,2.296518087387085
feeder9,1.283999835836071,0.043975554262813216,0,0.24999997953202366,16416392908666144e-23,0,5032.037119035376,2.296518087387085
feeder10,1.2809998358360708,-0.06405,0,0.24999997953202366,16416392908659122e-23,0,5032.037119035376,2.296518087387085
feeder11,2.1509998358360707,0.10754999999999999,0,0.24999997953202366,16416392908665538e-23,0,5032.037119035376,2.296518087387085
feeder12,1.9639998358360709,-0.09820000000000001,0,0.24999997953202366,16416392908664302e-23,0,5032.037119035376,2.296518087387085
