Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.3994374705925026,0.11885761163516528,1.5685624661529154,0.2499999913453187,6325458214251108e-23,0,9826.08546196062,2.353663921356201
feeder2,1.3014064262207092,0.11425000000000002,0.9835935105247088,0.2499999913453187,632545821424488e-22,0,9826.08546196062,2.353663921356201
feeder3,1.7830522343482353,-0.1503,1.2229477023971822,0.2499999913453187,6325458214247831e-23,0,9826.08546196062,2.353663921356201
feeder4,1.0661396472025897,-0.09090000000000001,0.7518602895428281,0.2499999913453187,632545821424897e-22,0,9826.08546196062,2.353663921356201
feeder5,1.4647101640789817,0.0882494790248178,1.0642897739166983,0.24999999135168327,6200432001095546e-23,0,9826.08546196062,2.353663921356201
feeder6,2.226906145549129,0.1998,1.7690937924465513,0.24999999135168327,620043200109538e-22,0,9826.08546196062,2.353663921356201
feeder7,1.370210418557916,-0.11699999999999999,0.9697895194377639,0.24999999135168327,6200432001090163e-23,0,9826.08546196062,2.353663921356201
feeder8,2.087805586119767,-0.18100000000000002,1.5321943518759134,0.24999999135168327,6200432001090326e-23,0,9826.08546196062,2.353663921356201
feeder9,0.8682168393063574,0.06268020893072392,0.6477830973048793,0.24999999148903196,6338876332815668e-23,0,9826.08546196062,2.353663921356201
feeder10,0.9838544688613577,-0.08610000000000001,0.7381454677498789,0.24999999148903196,6338876332817468e-23,0,9826.08546196062,2.353663921356201
feeder11,1.6092723784549754,0.13905,1.1717275581562614,0.24999999148903196,6338876332813753e-23,0,9826.08546196062,2.353663921356201
feeder12,1.4035408738351942,-0.12145,1.0254590627760423,0.24999999148903196,6338876332816535e-23,0,9826.08546196062,2.353663921356201
