Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.767239962263267,0.0693881766520115,0.10575977765821687,0.249999990982596,26007851636546343e-23,0,7741.5773487041315,2.3582890033721924
feeder2,1.696681203224158,0.08815,0.06631853669732556,0.249999990982596,26007851636546237e-23,0,7741.5773487041315,2.3582890033721924
feeder3,2.0565428090730156,-0.10694999999999999,0.0824569308484677,0.249999990982596,2600785163655088e-22,0,7741.5773487041315,2.3582890033721924
feeder4,1.1683057553945746,-0.060950000000000004,0.05069398452690917,0.249999990982596,2600785163655314e-22,0,7741.5773487041315,2.3582890033721924
feeder5,1.6932404240726724,0.04085729409023628,0.07175932915034977,0.24999998989673622,24677697783054803e-23,0,7741.5773487041315,2.3582890033721924
feeder6,3.1407190642595597,0.163,0.11928068896346197,0.24999998989673622,2467769778305351e-22,0,7741.5773487041315,2.3582890033721924
feeder7,1.6226119470354787,-0.0844,0.06538780618754338,0.24999998989673622,24677697783051076e-23,0,7741.5773487041315,2.3582890033721924
feeder8,2.58969194744245,-0.13465000000000002,0.10330780578057208,0.24999998989673622,24677697783052743e-23,0,7741.5773487041315,2.3582890033721924
feeder9,1.0237467270131335,0.029921973544477794,0.05225303729512287,0.24999998896225892,23569174367143713e-23,0,7741.5773487041315,2.3582890033721924
feeder10,1.1564575362628937,-0.0608,0.05954222804536268,0.24999998896225892,23569174367140388e-23,0,7741.5773487041315,2.3582890033721924
feeder11,2.1884827991259725,0.11415,0.09451696518228406,0.24999998896225892,23569174367139882e-23,0,7741.5773487041315,2.3582890033721924
feeder12,1.7702814925926267,-0.09265000000000001,0.0827182717156296,0.24999998896225892,23569174367137762e-23,0,7741.5773487041315,2.3582890033721924
