Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.2521253395145925,0.07785478073613882,3.06487327260211,0.24999997824229397,1387883297507977e-21,0,8770.644459755204,2.179084062576294
feeder2,0.2471181298710846,0.10845,1.921880482245618,0.24999997824229397,13878832975078508e-22,0,8770.644459755204,2.179084062576294
feeder3,0.27043494084924824,-0.133,2.3895636712674544,0.24999997824229397,1387883297507915e-21,0,8770.644459755204,2.179084062576294
feeder4,0.251910416244958,-0.08605000000000002,1.4690881958717446,0.24999997824229397,1387883297508021e-21,0,8770.644459755204,2.179084062576294
feeder5,0.17244277431234828,0.034003697895985896,2.079555823106869,0.24999997810422023,14025807825848363e-22,0,8770.644459755204,2.179084062576294
feeder6,0.6742994685777242,0.20655,3.4566991288414934,0.24999997810422023,1402580782584959e-21,0,8770.644459755204,2.179084062576294
feeder7,0.14009025433801897,-0.10175000000000001,1.8949083430811986,0.24999997810422023,14025807825844827e-22,0,8770.644459755204,2.179084062576294
feeder8,0.454186226385565,-0.1724,2.9938123710336524,0.24999997810422023,14025807825847933e-22,0,8770.644459755204,2.179084062576294
feeder9,0.0007918025798492975,0.04927220892681998,1.2662067735009854,0.24999997824384662,14239191651791659e-22,0,8770.644459755204,2.179084062576294
feeder10,0.32716242727669625,-0.08850000000000001,1.4428361488041386,0.24999997824384662,14239191651795538e-22,0,8770.644459755204,2.179084062576294
feeder11,0.165649381617282,0.1228,2.290349194463553,0.24999997824384662,14239191651796265e-22,0,8770.644459755204,2.179084062576294
feeder12,0.1015570810970315,-0.1053,2.004441494983803,0.24999997824384662,1423919165179433e-21,0,8770.644459755204,2.179084062576294
