Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.68108032555778,-0.11653525148979038,6.038080432437928,0.2499999847165574,-10688014797103064e-23,0,6792.886602233918,2.3353781700134277
feeder2,-1.7302796672281164,-0.1028,3.786279774108264,0.2499999847165574,-10688014768457447e-23,0,6792.886602233918,2.3353781700134277
feeder3,-2.004658189796163,-0.13515,4.7076582966763105,0.2499999847165574,-10688014769428066e-23,0,6792.886602233918,2.3353781700134277
feeder4,-1.2662375805285058,-0.0814,2.8942376874086535,0.2499999847165574,-10688014790524537e-23,0,6792.886602233918,2.3353781700134277
feeder5,-1.845915078490869,0.024938765023826692,4.096915207227356,0.24999998334378273,-12873648721687473e-23,0,6792.886602233918,2.3353781700134277
feeder6,-2.597012313565605,-0.21065,6.810012442302092,0.24999998334378273,-12873648706633487e-23,0,6792.886602233918,2.3353781700134277
feeder7,-1.6831420720803578,-0.1025,3.733142200816845,0.24999998334378273,-12873648725000655e-23,0,6792.886602233918,2.3353781700134277
feeder8,-2.7190831977953382,-0.15895,5.898083326531825,0.24999998334378273,-1287364870525938e-22,0,6792.886602233918,2.3353781700134277
feeder9,-1.233112659322588,0.032119967034935915,2.4951127844566363,0.2499999834685746,-12513404823664851e-23,0,6792.886602233918,2.3353781700134277
feeder10,-1.2801673866618386,-0.07815,2.843167511795887,0.2499999834685746,-12513404823627487e-23,0,6792.886602233918,2.3353781700134277
feeder11,-1.853226429221307,-0.133,4.513226554355356,0.2499999834685746,-12513404862446366e-23,0,6792.886602233918,2.3353781700134277
feeder12,-1.7608336398135382,-0.10945,3.9498337649475865,0.2499999834685746,-12513404819542535e-23,0,6792.886602233918,2.3353781700134277
