Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.079051199653602,-0.01984950151182996,5.384050867116632,0.24999998578423965,33253696991760895e-23,0,7236.339684220928,2.321946144104004
feeder2,-1.1301600686787072,-0.11230000000000001,3.3761597361417373,0.24999998578423965,3325369699178425e-22,0,7236.339684220928,2.321946144104004
feeder3,-1.6907372513560297,-0.12535000000000002,4.19773691881906,0.24999998578423965,3325369699175641e-22,0,7236.339684220928,2.321946144104004
feeder4,-0.8937416749683835,-0.08435000000000001,2.5807413424314136,0.24999998578423965,3325369699174543e-22,0,7236.339684220928,2.321946144104004
feeder5,-1.527147940874173,0.09933903841717026,3.653147632956152,0.24999998455863887,3079180208486498e-22,0,7236.339684220928,2.321946144104004
feeder6,-2.2503698056896244,-0.19110000000000002,6.072369497771604,0.24999998455863887,3079180208483491e-22,0,7236.339684220928,2.321946144104004
feeder7,-1.3557781953518078,-0.09865000000000002,3.328777887433787,0.24999998455863887,3079180208486662e-22,0,7236.339684220928,2.321946144104004
feeder8,-1.9172184944915425,-0.16710000000000003,5.259218186573522,0.24999998455863887,30791802084875e-20,0,7236.339684220928,2.321946144104004
feeder9,-0.957947876518857,-0.06330000000000001,2.223947559483082,0.24999998478874658,3170357751148891e-22,0,7236.339684220928,2.321946144104004
feeder10,-0.8531768606752529,0.05608791236411782,2.534176543639478,0.24999998478874658,31703577511487134e-23,0,7236.339684220928,2.321946144104004
feeder11,-1.675736516266536,-0.11735000000000001,4.022736199230761,0.24999998478874658,31703577511478706e-23,0,7236.339684220928,2.321946144104004
feeder12,-1.4415723680588377,-0.10395000000000001,3.5205720510230627,0.24999998478874658,31703577511476027e-23,0,7236.339684220928,2.321946144104004
