Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.9689310245303764,0.14445846173484417,4.681931230324475,0.2499999671480349,-20579409821078977e-23,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder2,-0.6868835211349706,-0.11245000000000001,2.935883726929069,0.2499999671480349,-2057940982105966e-22,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder3,-0.8443210091535542,-0.1403,3.6503212149476525,0.2499999671480349,-20579409821086084e-23,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder4,-0.5231935240073708,-0.08605000000000002,2.244193729801469,0.2499999671480349,-20579409821063137e-23,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder5,-0.85875032634748,-0.10724181022473006,3.1767504875480395,0.2499999712798082,-16120055933721295e-23,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder6,-1.427487785374386,0.19265000000000002,5.2804879465749455,0.2499999712798082,-1612005593371865e-22,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder7,-0.7326806578553009,-0.1081,2.89468081905586,0.2499999712798082,-1612005593368978e-22,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder8,-1.080377373351732,-0.17465,4.573377534552291,0.2499999712798082,-1612005593369308e-22,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder9,-0.5545217622148363,0.030903656538103785,1.9335220136021078,0.2499999630394,-25138727157153636e-23,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder10,-0.5162377891995581,0.08435000000000001,2.2032380405868297,0.2499999630394,-25138727157159327e-23,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder11,-0.8674062113298676,-0.1315,3.497406462717139,0.2499999630394,-25138727157168004e-23,0,-9.860688551213267,-29.53276221088373,2.447580099105835
feeder12,-0.8008197561647762,-0.11299999999999999,3.0608200075520475,0.2499999630394,-2513872715715511e-22,0,-9.860688551213267,-29.53276221088373,2.447580099105835
