Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.23112709091172395,0.08543423326243335,3.1458728666311844,0.24999998119463193,42457091446577694e-24,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder2,0.18632735642962278,0.10794999999999999,1.9726726011132856,0.24999998119463193,42457091446486135e-24,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder3,0.2872840751186702,-0.137,2.4527158824242385,0.24999998119463193,424570914467096e-22,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder4,0.2120861931922033,-0.08600000000000001,1.5079137643507052,0.24999998119463193,4245709144687328e-23,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder5,0.13348485721726713,0.031016785537475916,2.1345151068276422,0.24999998221139497,35955090444784845e-24,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder6,0.7099460008815996,0.2129,3.54805396316331,0.24999998221139497,35955090444780404e-24,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder7,0.19501233107329255,-0.10700000000000001,1.9449876329716171,0.24999998221139497,3595509044465677e-23,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder8,0.2680660892435731,-0.16705000000000003,3.0729338748013366,0.24999998221139497,3595509044466819e-23,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder9,-0.0027673879150291523,0.04082251008620309,1.2997673296872394,0.24999997928736398,58227789679772745e-24,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder10,0.19492179038659121,-0.0838,1.481078151385619,0.24999997928736398,5822778967963293e-23,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder11,0.32494562851900044,0.1338,2.35105431325321,0.24999997928736398,58227789679766015e-24,0,2.8909484611649052,8.940256933283901,1.8425838947296143
feeder12,0.15043123834611108,-0.11040000000000001,2.0575687034260994,0.24999997928736398,58227789679812185e-24,0,2.8909484611649052,8.940256933283901,1.8425838947296143
