Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6289999593577775,0.05927549359307148,0,0.24999998660223358,40642222264621377e-24,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder2,1.7599999593577778,0.08800000000000001,0,0.24999998660223358,4064222226462277e-23,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder3,1.9509999593577778,-0.09755000000000001,0,0.24999998660223358,40642222264624235e-24,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder4,1.1939999593577777,-0.0597,0,0.24999998660223358,4064222226461056e-23,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder5,1.686999960791435,0.04452422462772043,0,0.24999998650932312,3920856513090769e-23,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder6,2.889999960791435,0.14450000000000002,0,0.24999998650932312,3920856513090155e-23,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder7,1.565999960791435,-0.07830000000000001,0,0.24999998650932312,39208565130911014e-24,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder8,2.4889999607914346,-0.12445,0,0.24999998650932312,39208565130904086e-24,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder9,1.0319999571976615,0.03629030411125835,0,0.24999998668242743,4280233865559694e-23,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder10,1.1150000013641788,-0.05575,0,0.24999998300187715,-13641788652380813e-25,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder11,1.9499999571976614,0.0975,0,0.24999998668242743,4280233865560001e-23,0,21.93849283283874,136.78650281274955,2.1285219192504883
feeder12,1.7790059541049268,-0.08625000000000001,0,0.24549948933086418,-0.054005954104926694,0,21.93849283283874,136.78650281274955,2.1285219192504883
