Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6359999189843966,0.06013513091679444,0,0.24999997226859136,8101560369232082e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder2,1.7669999189844106,0.08835,0,0.24999997226859016,8101558937035508e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder3,1.9639999189845494,-0.09820000000000001,0,0.2499999722685786,8101545048077159e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder4,1.2019999189845494,-0.0601,0,0.2499999722685786,8101545048069515e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder5,1.6979999030053594,0.04420102478782123,0,0.24999997324176318,9699464059326014e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder6,2.9109999030053593,0.14555,0,0.24999997324176318,9699464059337235e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder7,1.5749999030053594,-0.07875,0,0.24999997324176318,9699464059322206e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder8,2.4959999030053592,-0.12480000000000001,0,0.24999997324176318,9699464059360295e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder9,1.0369998991493914,0.03855618620768296,0,0.24999997360629256,10085060863212507e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder10,1.203332995127003,-0.05600000000000001,0,0.23306623140656355,-0.08333299512700298,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder11,1.9369998991493915,0.09685,0,0.24999997360629256,10085060863209242e-23,0,21.910820509163667,72.37874374860398,2.0524771213531494
feeder12,1.8133330258203975,-0.08650000000000001,0,0.2246662294544738,-0.08333302582039757,0,21.910820509163667,72.37874374860398,2.0524771213531494
