Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.5303248123090314,0.12293187202583723,0.594675520874949,0.24999995978973133,-33318398033845775e-23,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder2,1.9410990068266352,0.11570000000000001,0.37290132635734524,0.24999995978973133,-3331839803381699e-22,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder3,2.755354715955072,-0.16095,0.46364561722890824,0.24999995978973133,-33318398033777965e-23,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder4,1.6259540247182283,-0.09555000000000001,0.28504630846575224,0.24999995978973133,-33318398033814255e-23,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder5,2.371505355449059,0.08236727664014312,0.40349496527915996,0.24999996135102587,-32072821916589816e-23,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder6,3.463299045663948,0.20670000000000002,0.6707012750642717,0.24999996135102587,-3207282191657638e-22,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder7,2.1253323824832053,-0.12465,0.36766793824501354,0.24999996135102587,-3207282191659408e-22,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder8,3.1711126878411697,-0.1876,0.5808876328870494,0.24999996135102587,-3207282191660795e-22,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder9,1.4443422815762554,0.05896192690666653,0.24565808638869946,0.24999995696206326,-36796495484494537e-23,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder10,1.5070742080824011,-0.08935,0.27992615988255376,0.24999995696206326,-3679649548448401e-22,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder11,2.4466473100465853,0.14455,0.4443530579183696,0.24999995696206326,-367964954845061e-21,0,28.594794499834002,85.83204115260006,2.0320401191711426
feeder12,2.205116563753983,-0.1297,0.3888838042109718,0.24999995696206326,-367964954844217e-21,0,28.594794499834002,85.83204115260006,2.0320401191711426
