Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.06095142330338377,0.09108571797803673,3.422951453333595,0.24999999009188956,-3003021109854295e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder2,-0.07941920484115539,0.10335000000000001,2.1464192348713667,0.24999999009188956,-3003021109854274e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder3,0.04125685149221636,-0.1355,2.6687431785379947,0.24999999009188956,-3003021109853494e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder4,-0.0017259102515397831,-0.08195000000000001,1.640725940281751,0.24999999009188956,-30030211098539594e-24,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder5,-0.06851653378403305,0.028463887534502852,2.3225165632444718,0.24999999017123203,-2946043869983552e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder6,0.3574449284277527,0.2109,3.860555101032686,0.24999999017123203,-2946043869983915e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder7,-0.05829583465871063,-0.10289999999999999,2.116295864119149,0.24999999017123203,-2946043869981296e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder8,-0.15058793979458224,-0.15965000000000001,3.343587969255021,0.24999999017123203,-29460438699844122e-24,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder9,-0.146433496048226,0.03988971584111435,1.4144335259430596,0.24999999010394366,-2989483358817572e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder10,-0.03773935772317074,-0.0787,1.6117393876180044,0.24999999010394366,-29894833588180844e-24,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder11,0.10453487695584839,0.13315,2.558465152938985,0.24999999010394366,-2989483358816403e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
feeder12,-0.04608810933632692,-0.10965000000000001,2.2390881392311606,0.24999999010394366,-2989483358818086e-23,0,-0.14652051716418651,-0.9235679679698942,2.1318609714508057
