Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.3339999051250726,0.09902069066421126,0,0.24999997631451332,9487492767468083e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder2,2.0159999051250725,0.1008,0,0.24999997631451332,948749276746317e-22,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder3,2.6909999051250724,-0.13455,0,0.24999997631451332,9487492767468184e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder4,1.6349999051250723,-0.08175,0,0.24999997631451332,9487492767461586e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder5,2.565999889701769,0.08025716861954668,0,0.24999997746098446,11029823102150481e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder6,3.614999889701769,0.18075000000000002,0,0.24999997746098446,11029823102156063e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder7,2.285999889701769,-0.11430000000000001,0,0.24999997746098446,11029823102147308e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder8,3.461999889701769,-0.17310000000000003,0,0.24999997746098446,11029823102156733e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder9,1.6899999763680544,0.05537063029128704,0,0.24999997005086547,23631945543748292e-24,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder10,1.6579999763680544,-0.0829,0,0.24999997005086547,2363194554377268e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder11,2.557999976368054,0.12789999999999999,0,0.24999997005086547,23631945543724622e-24,0,29.886408784692797,99.57155193433482,1.947331190109253
feeder12,2.3669999763680543,-0.11835000000000001,0,0.24999997005086547,2363194554379988e-23,0,29.886408784692797,99.57155193433482,1.947331190109253
