Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6170000635451434,0.05890055876936015,0,0.2499999779004836,-6354514352414758e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder2,1.7480000635451436,0.0874,0,0.2499999779004836,-6354514352413886e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder3,1.9380000635451435,-0.0969,0,0.2499999779004836,-6354514352417346e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder4,1.1800000635451435,-0.059,0,0.2499999779004836,-635451435241063e-22,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder5,1.668000064091795,0.045654890263892384,0,0.2499999779593481,-6409179500908496e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder6,2.851000064091795,0.14255,0,0.2499999779593481,-6409179500915054e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder7,1.551000064091795,-0.07755000000000001,0,0.2499999779593481,-6409179500909926e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder8,2.479000064091795,-0.12395,0,0.2499999779593481,-6409179500909265e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder9,1.0280000644473677,0.033500965387154635,0,0.24999997796398482,-644473677428664e-22,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder10,1.1110000644473677,-0.05555,0,0.24999997796398482,-6444736774283825e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder11,1.9980000644473677,0.0999,0,0.24999997796398482,-6444736774286085e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
feeder12,1.7210000644473678,-0.08605000000000002,0,0.24999997796398482,-6444736774286501e-23,0,21.894482379598173,80.66292216683627,1.9250030517578125
