Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.468056039239883,0.11137153254186677,7.649358171937812,1.5986357991321316,-0.8333021326979291,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,5341.887810996941,5344.211651031514,0.014474624058212244,-8.791370717312855,0.012507782691026299
feeder2,-1.7963570776656144,0.10835,4.796659210363551,1.5986357991305256,-0.8333021326979363,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,5344.705428581689,0.02119839694883226,-10.639801420410068,0.014439762031762542
feeder3,-2.4266080575666233,-0.13520000000000001,5.963910190264543,1.5986357991358224,-0.8333021326979194,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,5344.422388877729,0.007705222662402416,-6.413892459013965,0.01246192629177603
feeder4,-1.1022710442827814,-0.08655000000000002,3.666573176980731,1.598635799116854,-0.8333021326979494,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
feeder5,-2.078887341629063,0.05590114744280661,5.190187522245177,1.6099486159131349,-0.8333001806161136,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
feeder6,-3.538983288353628,0.21275,8.627283468969742,1.6099486159132952,-0.8333001806161137,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
feeder7,-1.822041545158048,-0.1037,4.729341725774161,1.6099486159067902,-0.8333001806161128,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
feeder8,-3.2027033161047878,-0.1718,7.472003496720902,1.6099486159154646,-0.8333001806161139,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
feeder9,-1.0489815046253563,-0.0639,3.160282015760992,1.6049772903958586,-0.8333005111356357,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
feeder10,-1.0208249344392821,0.04410487386622221,3.6011254455749233,1.6049772903783446,-0.8333005111356412,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
feeder11,-2.323103787627433,0.128,5.71640429876307,1.6049772903913242,-0.8333005111356367,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
feeder12,-2.0225165292712672,-0.10735,5.002817040406903,1.60497729039399,-0.8333005111356357,0.0,0.0,-25.84506459673689,-71.48313679893155,1.843,0.0,0.0,0.0,0.0,0.0
