Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,0.2950227657745664,0.09419043447309394,3.1644253329978396,0.18750754080480667,0.08333122951662371,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,4916.034871735669,4915.806944518462,0.0001515710255813213,0.8562211449861633,0.0003549439281295485
feeder2,0.3299309224260093,0.10167475495765535,1.6202329472104848,0.1875075479876026,0.08333122951661279,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,4915.768864958861,0.0002058184484404435,1.0000087843756327,0.00033483188886559355
feeder3,0.0027782183282041156,-0.12015707750750976,2.3170321023078357,0.18750916187194572,0.08333122951415507,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,4916.096336733488,6.646057582625491e-6,-0.1560755218639753,0.0002204781663295949
feeder4,0.22846911318611526,-0.07550535207649545,1.1983066988296318,0.1875091575640997,0.08333122951416164,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
feeder5,0.25469066247667826,0.09247839736018715,1.9203567957970087,0.18750916564354486,0.08333122850041061,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
feeder6,0.06535222164857178,0.17293945231118235,3.310105596288476,0.1876406846945929,0.08333122828659924,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
feeder7,0.295596455449205,-0.09534153026226605,1.5279029212957054,0.1875091656097047,0.08333122850041066,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
feeder8,0.3843421306633513,-0.16994814878253228,2.931289616700415,0.18764051556743463,0.08333122828687908,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
feeder9,-0.3491256401927525,-0.05384369702116065,1.3426683446086294,0.18750919114261252,0.08333123600733618,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
feeder10,0.33793417307572254,0.0567892527339067,1.0901499945389086,0.18750752367216122,0.08333123600938658,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
feeder11,-0.1560106221531713,0.1034915357785956,2.142510101717749,0.18750919271894156,0.08333123600733426,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
feeder12,0.011125247321711274,-0.10622657579378683,2.0300750325446386,0.1875075236397145,0.08333123600938663,0.20843724028127944,2.250313073397117,-4.712911740779288,-18.961726035643814,1.781,0.0,0.0,0.0,0.0,0.0
