Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.2148640390035517,0.12244183294437393,4.494863718684652,1.2499999627176968,32031889952530043e-23,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder2,-0.5505802711057824,-0.1134,2.8185799507868827,1.2499999627176968,3203188995250194e-22,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder3,-1.0024722774373995,-0.1251,3.5044719571184997,1.2499999627176968,3203188995251192e-22,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder4,-0.41852687546843137,-0.0868,2.154526555149532,1.2499999627176968,3203188995252056e-22,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder5,-0.917823095964228,-0.10660000000000001,3.049822748406129,1.249999964301947,34755809914863984e-23,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder6,-1.289505423685907,0.1650035484920693,5.0695050761278075,1.249999964301947,3475580991485989e-22,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder7,-0.8220236602600599,-0.09785,2.779023312701961,1.249999964301947,34755809914852644e-23,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder8,-1.035647738676552,-0.16775,4.390647391118453,1.249999964301947,3475580991485937e-22,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder9,-0.5897560016436576,-0.0022971876329505314,1.8567556692845217,1.249999963401609,3323591357630947e-22,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder10,-0.4187636284043048,0.08485000000000001,2.115763296045169,1.249999963401609,3323591357630577e-22,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder11,-1.0865499256646287,-0.11359999999999999,3.3585495933054927,1.249999963401609,33235913576297724e-23,0,-10.217807494465443,-30.28728548272838,2.519162893295288
feeder12,-0.8722971802178678,-0.10335000000000001,2.9392968478587322,1.249999963401609,33235913576309784e-23,0,-10.217807494465443,-30.28728548272838,2.519162893295288
