Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.268033905705297,0.12855147663396127,0.8599660170970882,1.249999986630547,7719761488843882e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder2,1.7757436857522142,0.11575,0.5392562370501709,1.249999986630547,7719761469496427e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder3,2.5955174836166606,-0.1633,0.6704824391857247,1.249999986630547,7719761466319821e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder4,1.5137916821135784,-0.0963,0.41220824068880646,1.249999986630547,7719761491366946e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder5,2.2475019666551215,0.08695690632482944,0.5834979565516729,1.249999987024964,7679320550601242e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder6,3.1820922821990534,0.2076,0.9699076410077412,1.249999987024964,7679320564709762e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder7,1.9833117396362048,-0.12575,0.5316881835705896,1.249999987024964,7679320583636291e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder8,2.9399726642008246,-0.189,0.8400272590059695,1.249999987024964,7679320571316739e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder9,1.3776693036578271,0.06360992457070588,0.35533061741836747,1.2499999864070914,7892380553346644e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder10,1.4061024118327632,-0.09055,0.4048975092434308,1.2499999864070914,7892380583792846e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder11,2.2602681147622143,0.14515,0.6427318063139801,1.2499999864070914,7892380570599937e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
feeder12,2.0635012829489257,-0.1313,0.5624986381272683,1.2499999864070914,7892380561174594e-23,0,26.620132073397464,80.12659689805399,2.0907950401306152
