Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.782999928067871,0.11434653274827483,0,1.249999987831093,7193212874256612e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder2,2.1609999280678713,0.10805000000000001,0,1.249999987831093,7193212874257758e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder3,3.0639999280678714,-0.1532,0,1.249999987831093,719321287425489e-22,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder4,1.8109999280678712,-0.09055,0,1.249999987831093,7193212874255616e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder5,2.9129999320213793,0.07575222097367915,0,1.2499999871166723,6797862063841683e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder6,4.000999932021379,0.20005000000000003,0,1.2499999871166723,6797862063843942e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder7,2.5169999320213794,-0.12585,0,1.2499999871166723,6797862063837607e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder8,3.6349999320213793,-0.18175,0,1.2499999871166723,6797862063839727e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder9,1.8549999205356684,0.05736799482558677,0,1.2499999885981992,7946433156513862e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder10,1.8219999205356685,-0.09110000000000001,0,1.2499999885981992,7946433156513456e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder11,2.7869999205356684,0.13935,0,1.2499999885981992,7946433156513494e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
feeder12,2.5539999205356683,-0.1277,0,1.2499999885981992,7946433156513424e-23,0,32.913176043256534,150.66006333800678,2.195707082748413
