Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.0790509435087055,-0.020174655399956887,5.3840510722483526,1.2499999767040924,-1287396468757189e-22,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder2,-1.1301596074020903,-0.11230000000000001,3.3761597361417373,1.2499999767040924,-12873964687565982e-23,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder3,-1.6907367900794128,-0.12535000000000002,4.19773691881906,1.2499999767040924,-12873964687578433e-23,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder4,-0.8937412136917667,-0.08435000000000001,2.5807413424314136,1.2499999767040924,-12873964687572014e-23,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder5,-1.5271477127636468,-0.1063,3.6531478440158693,1.2499999764570062,-1312522226285089e-22,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder6,-2.250369366519381,0.022227558628267308,6.072369497771604,1.2499999764570062,-13125222262843998e-23,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder7,-1.3557777561815643,-0.09865000000000002,3.328777887433787,1.2499999764570062,-1312522226283907e-22,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder8,-1.917218055321299,-0.16710000000000003,5.259218186573522,1.2499999764570062,-131252222628387e-21,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder9,-0.9579476339260931,-0.06330000000000001,2.223947760231165,1.2499999768108978,-12630507195037153e-23,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder10,-0.8531764173344059,0.057480711542779464,2.534176543639478,1.2499999768108978,-12630507195038863e-23,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder11,-1.675736072925689,-0.11735000000000001,4.022736199230761,1.2499999768108978,-1263050719503583e-22,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
feeder12,-1.4415719247179906,-0.10395000000000001,3.5205720510230627,1.2499999768108978,-1263050719503229e-22,0,-17.769657046483218,-66.78429504924861,2.5047590732574463
