Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.330395566989223,-0.17204998863774623,6.771395180480203,1.2499999553604557,3865090195524601e-22,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder2,-2.26977398724017,-0.1115,4.49977360073115,1.2499999553604557,38650901955200256e-23,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder3,-3.0057788467552915,-0.12945,5.594778460246272,1.2499999553604557,38650901955217154e-23,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder4,-1.7786337778660757,-0.08305000000000001,3.4396333913570563,1.2499999553604557,386509019552263e-21,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder5,-0.010605485949868683,-0.10839998813731769,2.1786055034003127,1.249999928881161,-17450443838930776e-24,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder6,-4.2993042381070365,-0.1897,8.09330425555748,1.249999928881161,-1745044383807873e-23,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder7,-2.42962266370558,-0.10035000000000001,4.436622681156024,1.249999928881161,-1745044383788163e-23,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder8,-3.639529449740377,-0.1685,7.009529467190821,1.249999928881161,-1745044383825799e-23,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder9,0.29809235743593443,-0.06459998948300986,0.9939076287553208,1.2499999288686165,13808744794324581e-24,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder10,-1.7310874897501054,-0.0823,3.3770874759413605,1.2499999288686165,1380874479482485e-23,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder11,-2.900767822797992,-0.123,5.360767808989247,1.2499999288686165,1380874479413605e-23,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
feeder12,-2.5885751968795674,-0.10515000000000002,4.691575183070823,1.2499999288686165,13808744794531235e-24,0,-27.678826637860276,-88.09863830689014,2.4392030239105225
