Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.67678342066869,0.07058230786250452,0.20321668042834595,1.2499999838228602,-10109703609276097e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder2,1.635569620915832,0.08815,0.12743048018120415,1.2499999838228602,-1010970360877265e-22,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder3,1.9925598396623725,-0.10754999999999999,0.15844026143466347,1.2499999838228602,-10109703608476597e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder4,1.1275920593598445,-0.061250000000000006,0.09740804173719171,1.2499999838228602,-10109703608984318e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder5,1.6351149934596567,0.040962962310754386,0.1378851103728831,1.2499999835717626,-10383253988464417e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder6,3.0628033177163014,0.1646,0.22919678611623817,1.2499999835717626,-10383253988761067e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder7,1.5693580140725862,-0.08475,0.12564208975995372,1.2499999835717626,-10383253987977793e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder8,2.5074950711119404,-0.1353,0.19850503272059933,1.2499999835717626,-1038325398834058e-22,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder9,0.991131117638053,0.030382810223141744,0.09086898055865689,1.2499999840981857,-9819670981083484e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder10,1.1214552973219143,-0.061250000000000006,0.10354480087479567,1.2499999840981857,-9819670979481315e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder11,2.12963372057924,0.11470000000000001,0.16436637761747003,1.2499999840981857,-9819670980412773e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
feeder12,1.7211518201817058,-0.09325,0.14384827801500416,1.2499999840981857,-9819670980964786e-23,0,22.17525358943199,72.45764081281577,2.2051379680633545
